1271,1825,2920,105,157,229,6207,-1.00,-1.00,1.00,1.00,1166,1665,2693,286,313,660,0,0,0
1275,1829,2925,105,159,228,6223,-1.00,-1.00,1.00,1.00,1169,1671,2700,286,313,660,0,0,0
1277,1834,2929,105,158,225,6234,-1.00,-1.00,1.00,1.00,1173,1676,2708,286,313,660,0,0,0
1253,1792,2885,98,147,211,6113,-1.00,-1.00,1.00,1.00,1176,1680,2714,286,313,660,0,0,0
1234,1757,2854,85,125,188,6022,-1.00,-1.00,1.00,1.00,1178,1682,2718,286,313,660,0,0,0
1222,1739,2842,70,100,161,5977,-1.00,-1.00,1.00,1.00,1179,1684,2723,286,313,660,0,0,0
1219,1735,2844,53,72,135,5973,-1.00,-1.00,1.00,1.00,1180,1686,2727,286,313,660,0,0,0
1223,1740,2841,44,57,120,5978,-1.00,-1.00,1.00,1.00,1182,1688,2730,286,313,660,0,0,0
1234,1759,2857,43,56,117,6027,-1.00,-1.00,1.00,1.00,1184,1690,2735,286,313,660,0,0,0
1240,1770,2869,46,61,120,6060,-1.00,-1.00,1.00,1.00,1185,1693,2739,286,313,660,0,0,0
1246,1781,2878,51,70,124,6086,-1.00,-1.00,1.00,1.00,1187,1696,2744,286,313,660,0,0,0
1251,1788,2881,56,80,129,6101,-1.00,-1.00,1.00,1.00,1190,1699,2748,286,313,660,0,0,0
1252,1792,2881,58,85,131,6110,-1.00,-1.00,1.00,1.00,1192,1702,2753,286,313,660,0,0,0
1254,1793,2883,60,88,130,6116,-1.00,-1.00,1.00,1.00,1194,1705,2757,286,313,660,0,0,0
1255,1795,2887,60,88,128,6123,-1.00,-1.00,1.00,1.00,1196,1708,2761,286,313,660,0,0,0
1256,1798,2891,59,88,126,6133,-1.00,-1.00,1.00,1.00,1198,1711,2766,286,313,660,0,0,0
1260,1802,2896,59,87,125,6146,-1.00,-1.00,1.00,1.00,1200,1714,2770,286,242,660,0,0,0
1262,1808,2901,59,88,126,6160,-1.00,-1.00,1.00,1.00,1202,1717,2774,286,242,660,0,0,0
1267,1818,2911,60,90,127,6187,-1.00,-1.00,1.00,1.00,1204,1721,2779,286,242,660,0,0,0
1270,1824,2917,61,94,129,6202,-1.00,-1.00,1.00,1.00,1206,1724,2784,286,242,660,0,0,0
1273,1828,2921,62,97,131,6215,-1.00,-1.00,1.00,1.00,1209,1727,2788,286,242,660,0,0,0
1276,1833,2926,64,100,132,6231,-1.00,-1.00,1.00,1.00,1211,1731,2793,286,242,660,0,0,0
1279,1838,2930,64,101,133,6242,-1.00,-1.00,1.00,1.00,1213,1735,2797,286,242,660,0,0,0
1256,1797,2888,59,91,121,6126,-1.00,-1.00,1.00,1.00,1214,1737,2800,230,207,660,0,0,0
1236,1762,2857,48,72,102,6033,-1.00,-1.00,1.00,1.00,1215,1737,2802,230,207,660,0,0,0
1224,1742,2840,34,48,78,5981,-1.00,-1.00,1.00,1.00,1215,1738,2804,230,207,660,0,0,0
1219,1737,2843,18,22,54,5976,-1.00,-1.00,1.00,1.00,1216,1738,2805,230,207,660,0,0,0
1223,1742,2840,10,8,40,5980,-1.00,-1.00,1.00,1.00,1216,1738,2806,230,207,660,0,0,0
1234,1760,2854,9,7,38,6027,-1.00,-1.00,1.00,1.00,1216,1738,2808,230,207,660,0,0,0
1241,1772,2866,13,14,43,6059,-1.00,-1.00,1.00,1.00,1217,1740,2810,230,207,660,0,0,0
1246,1781,2875,19,24,49,6085,-1.00,-1.00,1.00,1.00,1218,1741,2812,230,207,660,0,0,0
1250,1789,2877,25,35,57,6098,-1.00,-1.00,1.00,1.00,1219,1743,2814,230,207,660,0,0,0
1251,1792,2878,28,41,61,6105,-1.00,-1.00,1.00,1.00,1220,1744,2816,230,207,660,0,0,0
1253,1793,2880,30,45,62,6109,-1.00,-1.00,1.00,1.00,1221,1746,2818,230,207,660,0,0,0
1254,1795,2882,31,47,62,6118,-1.00,-1.00,1.00,1.00,1223,1747,2820,230,207,660,0,0,0
1257,1798,2888,31,48,62,6130,-1.00,-1.00,1.00,1.00,1224,1749,2823,230,207,660,0,0,0
1260,1802,2893,32,48,64,6141,-1.00,-1.00,1.00,1.00,1225,1751,2825,230,207,660,0,0,0
1261,1808,2898,33,50,66,6156,-1.00,-1.00,1.00,1.00,1226,1753,2827,230,207,660,0,0,0
1266,1817,2903,35,54,69,6168,-1.00,-1.00,1.00,1.00,1227,1755,2830,230,207,660,0,0,0
1269,1823,2913,37,58,73,6197,-1.00,-1.00,1.00,1.00,1229,1757,2833,230,207,660,0,0,0
1272,1828,2918,39,62,76,6210,-1.00,-1.00,1.00,1.00,1230,1760,2835,230,207,660,0,0,0
1276,1832,2923,41,66,80,6225,-1.00,-1.00,1.00,1.00,1232,1762,2838,230,207,660,0,0,0
1277,1836,2925,42,69,83,6234,-1.00,-1.00,1.00,1.00,1233,1764,2841,230,207,660,0,0,0
1252,1824,2912,37,67,80,6198,-1.00,-1.00,1.00,1.00,1234,1766,2844,181,171,506,0,0,0
1232,1758,2848,26,48,60,6015,-1.00,-1.00,0.54,0.82,1234,1766,2844,181,171,506,0,0,0
1221,1737,2838,12,23,37,5972,-1.00,-1.00,0.54,0.82,1233,1765,2844,181,171,506,0,0,0
1221,1733,2833,-2,-2,14,5960,-1.00,-1.00,0.54,0.82,1233,1764,2843,181,171,506,0,0,0
1220,1737,2838,-9,-23,-4,5970,-1.00,-1.00,0.54,0.82,1233,1763,2843,181,171,506,0,0,0
1230,1743,2838,-10,-26,-6,5983,-1.00,-1.00,0.54,0.82,1233,1763,2843,181,171,506,0,0,0
1236,1763,2855,-6,-19,-2,6034,-1.00,-1.00,0.54,0.82,1233,1763,2843,181,171,506,0,0,0
1242,1773,2864,-1,-9,5,6061,-1.00,-1.00,0.54,0.82,1233,1763,2844,181,171,506,0,0,0
1246,1781,2872,5,1,13,6081,-1.00,-1.00,0.54,0.82,1233,1764,2845,181,171,506,0,0,0
1248,1786,2877,9,12,22,6094,-1.00,-1.00,0.54,0.82,1234,1764,2846,181,171,506,0,0,0
1250,1788,2876,13,18,26,6097,-1.00,-1.00,0.54,0.82,1234,1765,2847,181,171,506,0,0,0
1252,1793,2877,15,22,29,6105,-1.00,-1.00,0.54,0.82,1235,1766,2848,181,171,506,0,0,0
1254,1795,2878,16,25,29,6112,-1.00,-1.00,0.54,0.82,1236,1767,2849,181,171,506,0,0,0
1256,1797,2884,17,26,30,6123,-1.00,-1.00,0.54,0.82,1236,1768,2850,181,171,506,0,0,0
1259,1803,2891,19,29,32,6140,-1.00,-1.00,0.54,0.82,1237,1769,2852,181,171,506,0,0,0
1262,1809,2897,21,32,36,6158,-1.00,-1.00,0.54,0.82,1238,1770,2853,181,171,506,0,0,0
1268,1820,2907,23,37,42,6187,-1.00,-1.00,0.54,0.82,1239,1772,2855,181,171,506,0,0,0
1271,1826,2913,26,43,47,6203,-1.00,-1.00,0.54,0.82,1240,1774,2857,181,171,506,0,0,0
1274,1831,2919,29,48,53,6217,-1.00,-1.00,0.54,0.82,1241,1776,2859,181,171,506,0,0,0
1278,1836,2924,32,53,57,6233,-1.00,-1.00,0.54,0.82,1242,1778,2861,181,171,506,0,0,0
1281,1842,2929,34,56,61,6248,-1.00,-1.00,0.54,0.82,1244,1780,2863,181,171,506,0,0,0
1285,1850,2935,36,60,64,6266,-1.00,-1.00,0.54,0.82,1245,1782,2866,181,171,506,0,0,0
1274,1832,2915,35,59,61,6214,-1.00,-1.00,0.54,0.82,1246,1784,2867,147,150,397,0,0,0
1254,1796,2881,28,47,49,6117,-1.00,-1.00,0.61,0.85,1246,1784,2868,147,150,397,0,0,0
1235,1763,2851,16,26,28,6027,-1.00,-1.00,0.61,0.85,1246,1784,2867,147,150,397,0,0,0
1225,1746,2837,1,0,4,5984,-1.00,-1.00,0.61,0.85,1245,1782,2866,147,150,397,0,0,0
1227,1748,2836,-10,-19,-15,5987,-1.00,-1.00,0.61,0.85,1245,1781,2865,147,150,397,0,0,0
1231,1755,2843,-15,-28,-23,6006,-1.00,-1.00,0.61,0.85,1244,1780,2864,147,150,397,0,0,0
1236,1764,2854,-14,-27,-22,6034,-1.00,-1.00,0.61,0.85,1244,1780,2864,147,150,397,0,0,0
1242,1774,2865,-10,-20,-14,6063,-1.00,-1.00,0.61,0.85,1244,1780,2864,147,150,397,0,0,0
1247,1784,2874,-5,-10,-5,6088,-1.00,-1.00,0.61,0.85,1244,1780,2865,147,150,397,0,0,0
1253,1795,2877,0,0,3,6109,-1.00,-1.00,0.61,0.85,1244,1780,2865,147,150,397,0,0,0
1254,1796,2879,5,7,9,6114,-1.00,-1.00,0.61,0.85,1244,1781,2865,147,150,397,0,0,0
1255,1796,2880,8,12,12,6117,-1.00,-1.00,0.61,0.85,1245,1781,2866,147,150,397,0,0,0
1256,1797,2883,10,15,14,6123,-1.00,-1.00,0.61,0.85,1245,1782,2866,147,150,397,0,0,0
1258,1801,2887,10,15,16,6133,-1.00,-1.00,0.61,0.85,1246,1783,2867,147,150,397,0,0,0
1264,1812,2899,12,19,20,6164,-1.00,-1.00,0.61,0.85,1246,1783,2868,147,150,397,0,0,0
1266,1817,2904,15,23,25,6177,-1.00,-1.00,0.61,0.85,1247,1785,2869,147,150,397,0,0,0
1269,1823,2910,17,29,31,6192,-1.00,-1.00,0.61,0.85,1248,1786,2871,147,150,397,0,0,0
1273,1828,2916,20,34,37,6209,-1.00,-1.00,0.61,0.85,1248,1787,2872,147,150,397,0,0,0
1276,1833,2921,23,38,41,6224,-1.00,-1.00,0.61,0.85,1249,1789,2874,147,150,397,0,0,0
1282,1845,2932,26,44,46,6255,-1.00,-1.00,0.61,0.85,1251,1791,2876,147,150,397,0,0,0
1286,1851,2938,29,49,51,6269,-1.00,-1.00,0.61,0.85,1252,1793,2878,147,150,397,0,0,0
1288,1855,2943,31,54,56,6283,-1.00,-1.00,0.61,0.85,1253,1795,2880,147,150,397,0,0,0
1290,1860,2948,34,58,61,6295,-1.00,-1.00,0.61,0.85,1254,1797,2882,147,150,397,91,0,0
1291,1865,2952,35,61,64,6306,-1.00,-1.00,0.61,0.85,1255,1799,2885,147,150,397,91,0,0
1277,1838,2920,32,56,57,6230,-1.00,-1.00,0.61,0.85,1256,1800,2886,123,134,319,91,0,0
1257,1802,2886,23,42,41,6131,-1.00,-1.00,0.67,0.89,1256,1801,2886,123,134,319,91,0,0
1240,1772,2862,10,19,19,6052,-1.00,-1.00,0.67,0.89,1256,1800,2885,123,134,319,91,0,0
1233,1760,2849,-4,-6,-6,6019,-1.00,-1.00,0.67,0.89,1255,1798,2884,123,134,319,91,0,0
1233,1759,2849,-14,-25,-23,6018,-1.00,-1.00,0.67,0.89,1254,1797,2883,123,134,319,91,0,0
1241,1774,2864,-18,-31,-27,6059,-1.00,-1.00,0.67,0.89,1254,1796,2882,123,134,319,91,0,0
1247,1784,2875,-15,-27,-23,6087,-1.00,-1.00,0.67,0.89,1253,1796,2882,123,134,319,91,0,0
1252,1793,2878,-10,-18,-15,6108,-1.00,-1.00,0.67,0.89,1253,1796,2882,123,134,319,91,0,0
1256,1799,2886,-4,-8,-6,6127,-1.00,-1.00,0.67,0.89,1253,1796,2882,123,134,319,91,0,0
1259,1804,2890,0,-1,0,6140,-1.00,-1.00,0.67,0.89,1254,1796,2882,123,134,319,91,0,0
1261,1809,2893,3,5,4,6150,-1.00,-1.00,0.67,0.89,1254,1796,2882,123,134,319,91,0,0
1262,1810,2895,5,9,8,6155,-1.00,-1.00,0.67,0.89,1254,1797,2883,123,134,319,91,0,0
1263,1811,2897,7,12,11,6160,-1.00,-1.00,0.67,0.89,1254,1797,2883,123,134,319,91,0,0
1266,1814,2900,8,14,13,6169,-1.00,-1.00,0.67,0.89,1255,1798,2884,123,134,319,91,0,0
1267,1819,2905,10,15,15,6182,-1.00,-1.00,0.67,0.89,1255,1799,2885,123,134,319,91,0,0
1274,1831,2915,12,20,19,6212,-1.00,-1.00,0.67,0.89,1256,1800,2886,123,134,319,91,0,0
1277,1835,2920,15,25,24,6226,-1.00,-1.00,0.67,0.89,1257,1801,2887,123,134,319,91,0,0
1280,1840,2926,18,30,30,6241,-1.00,-1.00,0.67,0.89,1257,1802,2888,123,134,319,91,0,0
1283,1847,2932,21,36,35,6256,-1.00,-1.00,0.67,0.89,1258,1804,2890,123,134,319,91,0,0
1286,1852,2938,23,40,40,6272,-1.00,-1.00,0.67,0.89,1259,1805,2891,123,134,319,91,0,0
1290,1863,2950,26,46,46,6299,-1.00,-1.00,0.67,0.89,1260,1807,2893,123,134,319,91,0,0
1292,1868,2954,28,51,51,6314,-1.00,-1.00,0.67,0.89,1261,1809,2895,123,134,319,91,0,0
1296,1873,2960,30,56,56,6329,-1.00,-1.00,0.67,0.89,1262,1811,2897,123,134,319,91,0,0
1298,1878,2962,32,60,60,6340,-1.00,-1.00,0.67,0.89,1264,1814,2899,123,134,319,85,0,0
1294,1870,2952,32,59,59,6316,-1.00,-1.00,0.67,0.89,1265,1816,2901,123,124,261,85,0,0
1262,1809,2892,23,43,42,6151,-1.00,-1.00,0.76,1.08,1265,1815,2901,105,124,261,85,0,0
1248,1787,2875,11,21,20,6091,-1.00,-1.00,0.76,1.08,1264,1814,2900,105,124,261,85,0,0
1243,1777,2867,-2,-3,-3,6068,-1.00,-1.00,0.76,1.08,1263,1813,2899,105,124,261,85,0,0
1244,1779,2869,-14,-25,-23,6074,-1.00,-1.00,0.76,1.08,1263,1812,2898,105,124,261,85,0,0
1249,1787,2876,-17,-30,-26,6095,-1.00,-1.00,0.76,1.08,1262,1811,2897,105,124,261,85,0,0
1260,1808,2894,-13,-24,-21,6152,-1.00,-1.00,0.76,1.08,1262,1811,2897,105,124,261,85,0,0
1266,1817,2904,-7,-13,-11,6177,-1.00,-1.00,0.76,1.08,1262,1811,2897,105,124,261,85,0,0
1269,1824,2910,-1,-2,-1,6194,-1.00,-1.00,0.76,1.08,1262,1812,2898,105,124,261,85,0,0
1271,1828,2912,4,7,7,6202,-1.00,-1.00,0.76,1.08,1263,1812,2898,105,124,261,85,0,0
1271,1828,2913,6,12,11,6204,-1.00,-1.00,0.76,1.08,1263,1813,2899,105,124,261,85,0,0
1272,1830,2914,8,15,13,6208,-1.00,-1.00,0.76,1.08,1263,1813,2899,105,124,261,85,0,0
1273,1832,2915,8,16,14,6213,-1.00,-1.00,0.76,1.08,1264,1814,2900,105,124,261,85,0,0
1275,1834,2918,9,17,15,6224,-1.00,-1.00,0.76,1.08,1264,1815,2900,105,124,261,85,0,0
1278,1839,2923,10,19,17,6236,-1.00,-1.00,0.76,1.08,1265,1815,2901,105,124,261,85,0,0
1281,1844,2928,12,22,20,6249,-1.00,-1.00,0.76,1.08,1265,1816,2902,105,124,261,85,0,0
1286,1853,2938,15,26,25,6273,-1.00,-1.00,0.76,1.08,1266,1818,2903,105,124,261,85,0,0
1289,1858,2943,17,31,30,6287,-1.00,-1.00,0.76,1.08,1267,1819,2905,105,124,261,85,0,0
1289,1862,2948,20,36,35,6297,-1.00,-1.00,0.76,1.08,1267,1820,2906,105,124,261,85,0,0
1291,1867,2953,21,40,40,6311,-1.00,-1.00,0.76,1.08,1268,1822,2908,105,124,261,85,0,0
1294,1872,2957,23,43,43,6322,-1.00,-1.00,0.76,1.08,1269,1824,2909,105,124,261,85,0,0
1277,1839,2919,19,37,36,6229,-1.00,-1.00,0.76,1.08,1269,1824,2910,89,111,213,85,0,0
1260,1808,2890,11,23,20,6147,-1.00,-1.00,0.83,0.96,1269,1824,2909,89,111,213,85,0,0
1247,1787,2875,0,3,1,6091,-1.00,-1.00,0.83,0.96,1268,1822,2908,89,111,213,85,0,0
1243,1779,2868,-11,-19,-20,6071,-1.00,-1.00,0.83,0.96,1267,1821,2906,89,111,213,83,0,0
1245,1782,2871,-19,-32,-31,6079,-1.00,-1.00,0.83,0.96,1267,1820,2905,89,111,213,83,0,0
1255,1798,2883,-19,-34,-31,6122,-1.00,-1.00,0.83,0.96,1266,1819,2905,89,111,213,83,99,0
1261,1808,2895,-15,-28,-25,6153,-1.00,-1.00,0.83,0.96,1266,1819,2904,89,111,213,83,99,0
1265,1816,2904,-9,-18,-16,6175,-1.00,-1.00,0.83,0.96,1266,1818,2904,89,111,213,83,99,0
1268,1823,2908,-3,-7,-6,6191,-1.00,-1.00,0.83,0.96,1266,1819,2904,89,111,213,83,99,0
1270,1826,2911,0,0,0,6198,-1.00,-1.00,0.83,0.96,1266,1819,2905,89,111,213,83,99,0
1271,1830,2915,2,5,5,6208,-1.00,-1.00,0.83,0.96,1266,1819,2905,89,111,213,83,99,0
1273,1831,2916,4,8,7,6213,-1.00,-1.00,0.83,0.96,1267,1820,2905,89,111,213,83,99,0
1274,1832,2918,5,10,9,6221,-1.00,-1.00,0.83,0.96,1267,1820,2906,89,111,213,83,99,0
1277,1837,2922,7,12,12,6231,-1.00,-1.00,0.83,0.96,1267,1821,2906,89,111,213,83,99,0
1280,1842,2927,8,15,14,6244,-1.00,-1.00,0.83,0.96,1268,1821,2907,89,111,213,83,99,0
1286,1852,2937,11,19,19,6272,-1.00,-1.00,0.83,0.96,1268,1822,2908,89,111,213,83,99,0
1289,1858,2943,15,25,24,6286,-1.00,-1.00,0.83,0.96,1269,1823,2909,89,111,213,83,99,0
1290,1863,2948,17,31,30,6299,-1.00,-1.00,0.83,0.96,1270,1825,2910,89,111,213,99,99,0
1291,1867,2951,19,36,35,6310,-1.00,-1.00,0.83,0.96,1270,1826,2912,89,111,213,99,99,0
1290,1863,2944,20,37,35,6297,-1.00,-1.00,0.83,0.96,1271,1827,2913,89,111,213,99,99,0
1260,1808,2892,12,24,22,6148,-1.00,-1.00,0.83,0.96,1271,1827,2912,76,101,177,99,99,0
1246,1785,2873,1,4,3,6086,-1.00,-1.00,0.91,0.98,1270,1825,2911,76,101,177,99,99,0
1240,1774,2863,-11,-18,-18,6057,-1.00,-1.00,0.91,0.98,1269,1824,2909,76,101,177,99,99,0
1240,1773,2862,-23,-39,-37,6056,-1.00,-1.00,0.91,0.98,1268,1822,2908,76,101,177,99,99,0
1242,1777,2867,-26,-45,-42,6068,-1.00,-1.00,0.91,0.98,1267,1821,2906,76,101,177,99,99,0
1251,1793,2877,-24,-42,-39,6106,-1.00,-1.00,0.91,0.98,1266,1820,2905,76,101,177,99,99,0
1257,1800,2886,-19,-34,-33,6130,-1.00,-1.00,0.91,0.98,1266,1819,2905,76,101,177,99,99,0
1260,1807,2894,-13,-25,-24,6151,-1.00,-1.00,0.91,0.98,1266,1819,2904,76,101,177,99,99,0
1263,1812,2899,-8,-16,-15,6164,-1.00,-1.00,0.91,0.98,1266,1818,2904,76,101,177,99,99,0
1264,1814,2900,-5,-10,-9,6168,-1.00,-1.00,0.91,0.98,1266,1818,2904,76,101,177,99,99,0
1265,1817,2902,-3,-5,-5,6174,-1.00,-1.00,0.91,0.98,1266,1818,2904,76,101,177,99,99,0
1266,1820,2904,-1,-2,-2,6182,-1.00,-1.00,0.91,0.98,1266,1818,2904,76,101,177,99,99,0
1268,1824,2907,0,0,0,6192,-1.00,-1.00,0.91,0.98,1266,1818,2904,76,101,177,99,99,0
1271,1828,2912,1,4,2,6205,-1.00,-1.00,0.91,0.98,1266,1819,2904,76,101,177,99,99,0
1274,1832,2917,3,7,5,6217,-1.00,-1.00,0.91,0.98,1266,1819,2905,76,101,177,99,99,0
1280,1842,2926,7,12,11,6244,-1.00,-1.00,0.91,0.98,1267,1820,2905,76,101,177,99,99,0
1282,1847,2931,10,17,16,6257,-1.00,-1.00,0.91,0.98,1267,1821,2906,76,101,177,99,99,0
1285,1852,2937,13,22,22,6272,-1.00,-1.00,0.91,0.98,1268,1822,2907,76,101,177,99,99,0
1288,1857,2942,16,28,27,6285,-1.00,-1.00,0.91,0.98,1268,1823,2909,76,101,177,99,99,0
1290,1862,2947,18,32,31,6296,-1.00,-1.00,0.91,0.98,1269,1824,2910,76,101,177,99,99,0
1275,1835,2915,16,28,26,6221,-1.00,-1.00,0.91,0.98,1269,1825,2910,68,95,151,99,99,0
1256,1802,2885,8,15,12,6132,-1.00,-1.00,1.00,1.03,1269,1824,2909,68,95,151,99,99,0
1241,1776,2865,-3,-5,-6,6065,-1.00,-1.00,1.00,1.03,1268,1822,2908,68,95,151,99,99,0
1235,1765,2853,-16,-28,-28,6033,-1.00,-1.00,1.00,1.03,1267,1820,2906,68,95,151,99,99,0
1235,1764,2853,-25,-44,-42,6031,-1.00,-1.00,1.00,1.03,1266,1819,2904,68,95,151,99,99,0
1241,1775,2865,-28,-49,-46,6064,-1.00,-1.00,1.00,1.03,1265,1817,2903,68,95,151,99,99,0
1247,1784,2874,-26,-46,-42,6089,-1.00,-1.00,1.00,1.03,1264,1816,2902,68,95,151,99,99,0
1251,1794,2876,-21,-37,-35,6106,-1.00,-1.00,1.00,1.03,1264,1815,2901,68,95,151,99,99,0
1254,1797,2881,-16,-28,-27,6123,-1.00,-1.00,1.00,1.03,1264,1815,2900,68,95,151,99,99,0
1257,1802,2886,-11,-20,-21,6135,-1.00,-1.00,1.00,1.03,1263,1814,2900,68,95,151,99,99,0
1258,1806,2891,-8,-14,-16,6142,-1.00,-1.00,1.00,1.03,1263,1814,2899,68,95,151,99,99,0
1260,1807,2892,-6,-11,-12,6150,-1.00,-1.00,1.00,1.03,1263,1814,2899,68,95,151,99,99,0
1260,1810,2895,-4,-7,-8,6156,-1.00,-1.00,1.00,1.03,1263,1814,2899,68,95,151,99,99,0
1263,1812,2897,-2,-5,-5,6165,-1.00,-1.00,1.00,1.03,1263,1814,2899,68,95,151,99,99,0
1265,1817,2903,-1,-2,-2,6177,-1.00,-1.00,1.00,1.03,1263,1814,2899,68,95,151,99,99,0
1270,1828,2907,1,2,1,6189,-1.00,-1.00,1.00,1.03,1263,1814,2899,68,95,151,99,99,0
1273,1831,2917,4,7,6,6215,-1.00,-1.00,1.00,1.03,1264,1815,2900,68,95,151,99,99,0
1276,1835,2921,7,13,12,6227,-1.00,-1.00,1.00,1.03,1264,1815,2901,68,95,151,99,99,0
1278,1840,2926,10,18,17,6241,-1.00,-1.00,1.00,1.03,1265,1816,2902,68,95,151,99,99,0
1281,1847,2932,12,22,22,6257,-1.00,-1.00,1.00,1.03,1265,1817,2903,68,95,151,99,99,0
1282,1851,2937,14,26,26,6271,-1.00,-1.00,1.00,1.03,1266,1818,2904,68,95,151,99,99,0
1268,1824,2907,11,23,22,6193,-1.00,-1.00,1.00,1.03,1266,1819,2904,62,90,131,99,99,0
1251,1794,2879,5,11,10,6110,-1.00,-1.00,1.10,1.09,1265,1818,2903,62,90,131,99,99,0
1238,1771,2860,-5,-7,-7,6051,-1.00,-1.00,1.10,1.09,1264,1816,2902,62,90,131,99,99,0
1233,1762,2852,-17,-29,-27,6027,-1.00,-1.00,1.10,1.09,1263,1814,2900,62,90,131,99,99,0
1236,1762,2852,-24,-43,-40,6027,-1.00,-1.00,1.10,1.09,1262,1813,2898,62,90,131,99,99,0
1240,1773,2864,-26,-46,-42,6060,-1.00,-1.00,1.10,1.09,1262,1811,2897,62,90,131,99,99,0
1245,1784,2874,-23,-41,-37,6086,-1.00,-1.00,1.10,1.09,1261,1810,2896,62,90,131,99,99,0
1250,1793,2877,-18,-33,-30,6106,-1.00,-1.00,1.10,1.09,1261,1810,2896,62,90,131,99,99,0
1254,1796,2881,-13,-23,-22,6120,-1.00,-1.00,1.10,1.09,1260,1809,2895,62,90,131,99,99,0
1256,1800,2886,-9,-16,-16,6129,-1.00,-1.00,1.10,1.09,1260,1809,2895,62,90,131,99,99,0
1256,1801,2888,-6,-11,-12,6136,-1.00,-1.00,1.10,1.09,1260,1809,2895,62,90,131,99,99,0
1257,1803,2889,-4,-9,-9,6138,-1.00,-1.00,1.10,1.09,1260,1809,2895,62,90,131,99,99,0
1259,1805,2892,-3,-6,-6,6144,-1.00,-1.00,1.10,1.09,1260,1808,2894,62,90,131,99,99,0
1261,1809,2895,-1,-4,-3,6156,-1.00,-1.00,1.10,1.09,1260,1808,2894,62,90,131,99,99,0
1263,1814,2901,0,0,0,6168,-1.00,-1.00,1.10,1.09,1260,1809,2895,62,90,131,99,99,0
1267,1822,2908,2,4,4,6191,-1.00,-1.00,1.10,1.09,1260,1809,2895,62,90,131,99,99,0
1269,1825,2913,4,8,9,6202,-1.00,-1.00,1.10,1.09,1261,1810,2896,62,90,131,99,99,0
1272,1831,2916,7,13,14,6213,-1.00,-1.00,1.10,1.09,1261,1810,2896,62,90,131,99,99,0
1274,1833,2920,9,17,18,6224,-1.00,-1.00,1.10,1.09,1262,1811,2897,62,90,131,99,99,0
1277,1839,2925,11,21,21,6238,-1.00,-1.00,1.10,1.09,1262,1812,2898,62,90,131,99,99,0
1278,1841,2925,13,24,24,6240,-1.00,-1.00,1.10,1.09,1263,1813,2899,62,90,131,99,99,0
1266,1821,2905,11,21,20,6184,-1.00,-1.00,1.10,1.09,1263,1813,2899,56,85,115,99,99,0
1250,1791,2877,5,10,9,6103,-0.01,-0.09,1.18,1.12,1262,1813,2898,56,85,115,99,99,0
1236,1768,2856,-4,-7,-7,6040,-0.01,-0.09,1.18,1.12,1261,1811,2897,56,85,115,99,99,0
1230,1756,2846,-16,-27,-26,6009,-0.01,-0.09,1.18,1.12,1260,1809,2895,56,85,115,99,99,0
1232,1760,2851,-23,-41,-38,6023,-0.01,-0.09,1.18,1.12,1259,1808,2894,56,85,115,99,99,0
1236,1767,2858,-26,-45,-42,6043,-0.01,-0.09,1.18,1.12,1259,1806,2893,56,85,115,99,99,0
1241,1777,2868,-24,-42,-37,6069,-0.01,-0.09,1.18,1.12,1258,1805,2892,56,85,115,99,99,0
1246,1786,2876,-19,-33,-29,6093,-0.01,-0.09,1.18,1.12,1258,1805,2891,56,85,115,99,99,0
