1790,2488,3601,-39,-69,-50,8213,-1.00,-1.00,3.86,3.32,1813,2534,3630,129,214,88,0,0,0
1813,2518,3617,-27,-52,-36,8257,-1.00,-1.00,3.86,3.32,1813,2533,3630,129,214,88,0,0,0
1818,2525,3638,-14,-34,-19,8307,-1.00,-1.00,3.86,3.32,1813,2533,3630,129,214,88,0,0,0
1820,2532,3642,-3,-17,-5,8323,-1.00,-1.00,3.86,3.32,1814,2533,3630,129,214,88,0,0,0
1824,2538,3649,5,-4,6,8341,-1.00,-1.00,3.86,3.32,1814,2533,3631,129,214,88,0,0,0
1827,2547,3655,8,2,15,8363,-1.00,-1.00,3.86,3.32,1814,2534,3632,129,214,88,0,0,0
1835,2557,3660,12,10,20,8390,-1.00,-1.00,3.86,3.32,1815,2534,3633,129,214,88,0,0,0
1832,2574,3658,14,19,23,8423,-1.00,-1.00,3.86,3.32,1816,2536,3634,129,214,88,0,0,0
1836,2584,3669,17,30,27,8450,-1.00,-1.00,3.86,3.32,1816,2537,3635,129,214,88,0,0,0
1842,2593,3678,20,40,31,8473,-1.00,-1.00,3.86,3.32,1817,2539,3636,129,214,88,0,0,0
1848,2602,3686,22,50,37,8498,-1.00,-1.00,3.86,3.32,1818,2541,3638,129,214,88,0,0,0
1853,2611,3695,27,57,44,8518,-1.00,-1.00,3.86,3.32,1819,2544,3640,129,214,88,0,0,0
1853,2612,3694,30,62,49,8525,-1.00,-1.00,3.86,3.32,1821,2546,3642,129,214,88,0,0,0
1837,2583,3667,28,57,45,8443,-1.00,-1.00,3.86,3.32,1821,2547,3642,116,197,94,0,0,0
1819,2533,3638,20,38,32,8322,-1.00,-1.00,3.00,2.47,1821,2547,3642,116,197,94,0,0,0
1790,2488,3599,4,7,7,8212,-1.00,-1.00,3.00,2.47,1820,2545,3641,116,197,94,0,0,0
1772,2464,3579,-15,-28,-20,8147,-1.00,-1.00,3.00,2.47,1818,2542,3639,116,197,94,0,0,0
1761,2444,3564,-33,-61,-44,8095,-1.00,-1.00,3.00,2.47,1816,2539,3636,116,197,94,0,0,0
1760,2442,3562,-46,-81,-61,8090,-1.00,-1.00,3.00,2.47,1815,2536,3634,116,197,94,0,0,0
1762,2445,3566,-51,-88,-67,8103,-1.00,-1.00,3.00,2.47,1813,2533,3632,116,197,94,0,0,0
1768,2460,3577,-51,-86,-65,8136,-1.00,-1.00,3.00,2.47,1811,2530,3630,116,197,94,0,0,0
1780,2471,3592,-44,-77,-56,8176,-1.00,-1.00,3.00,2.47,1810,2528,3628,116,197,94,0,0,0
1801,2507,3622,-33,-58,-40,8258,-1.00,-1.00,3.00,2.47,1810,2527,3628,116,197,94,0,0,0
1806,2514,3628,-21,-40,-23,8278,-1.00,-1.00,3.00,2.47,1810,2527,3628,116,197,94,0,0,0
1810,2520,3634,-10,-24,-9,8294,-1.00,-1.00,3.00,2.47,1810,2527,3628,116,197,94,0,0,0
1818,2527,3644,-1,-10,3,8314,-1.00,-1.00,3.00,2.47,1810,2527,3629,116,197,94,0,0,0
1826,2536,3653,4,-2,11,8337,-1.00,-1.00,3.00,2.47,1811,2527,3630,116,197,94,0,0,0
1834,2553,3668,11,6,20,8384,-1.00,-1.00,3.00,2.47,1811,2528,3631,116,197,94,0,0,0
1837,2564,3674,17,17,29,8402,-1.00,-1.00,3.00,2.47,1812,2529,3633,116,197,94,0,0,0
1834,2573,3667,21,27,33,8417,-1.00,-1.00,3.00,2.47,1813,2531,3634,116,197,94,0,0,0
1837,2582,3674,23,38,37,8446,-1.00,-1.00,3.00,2.47,1814,2532,3635,116,197,94,0,0,0
1841,2591,3681,23,46,39,8471,-1.00,-1.00,3.00,2.47,1815,2534,3637,116,197,94,0,0,0
1848,2606,3691,25,54,42,8505,-1.00,-1.00,3.00,2.47,1816,2537,3638,116,197,94,0,0,0
1842,2593,3677,26,57,43,8471,-1.00,-1.00,3.00,2.47,1817,2539,3640,116,197,94,0,0,0
1829,2554,3656,23,48,37,8374,-1.00,-1.00,3.00,2.47,1817,2539,3640,106,184,98,0,0,0
1800,2504,3615,13,26,20,8250,-1.00,-1.00,2.69,2.17,1817,2538,3639,106,184,98,0,0,0
1774,2467,3583,-5,-8,-6,8156,-1.00,-1.00,2.69,2.17,1815,2536,3637,106,184,98,0,0,0
1757,2438,3560,-25,-45,-34,8081,-1.00,-1.00,2.69,2.17,1813,2532,3635,106,184,98,0,0,0
1753,2431,3556,-43,-73,-57,8067,-1.00,-1.00,2.69,2.17,1811,2529,3632,106,184,98,0,0,0
1754,2432,3557,-52,-88,-69,8067,-1.00,-1.00,2.69,2.17,1809,2526,3630,106,184,98,0,0,0
1759,2440,3566,-54,-92,-71,8088,-1.00,-1.00,2.69,2.17,1808,2523,3628,106,184,98,0,0,0
1766,2456,3577,-50,-85,-65,8128,-1.00,-1.00,2.69,2.17,1806,2521,3626,106,184,98,0,0,0
1790,2490,3610,-40,-68,-49,8219,-1.00,-1.00,2.69,2.17,1806,2520,3625,106,184,98,0,0,0
1797,2503,3619,-28,-48,-33,8250,-1.00,-1.00,2.69,2.17,1805,2519,3625,106,184,98,0,0,0
1804,2512,3627,-16,-29,-17,8272,-1.00,-1.00,2.69,2.17,1805,2519,3625,106,184,98,0,0,0
1806,2518,3633,-6,-13,-3,8289,-1.00,-1.00,2.69,2.17,1805,2519,3626,106,184,98,0,0,0
1813,2526,3641,0,-4,4,8310,-1.00,-1.00,2.69,2.17,1806,2519,3626,106,184,98,0,0,0
1831,2545,3664,8,6,15,8334,-1.00,-1.00,2.69,2.17,1806,2520,3627,106,184,98,0,0,0
1836,2555,3673,15,16,25,8385,-1.00,-1.00,2.69,2.17,1807,2521,3629,106,184,98,0,0,0
1839,2565,3678,22,27,36,8401,-1.00,-1.00,2.69,2.17,1809,2522,3630,106,184,98,0,0,0
1835,2573,3671,27,37,42,8417,-1.00,-1.00,2.69,2.17,1809,2524,3632,106,184,98,0,0,0
1840,2583,3680,28,45,44,8447,-1.00,-1.00,2.69,2.17,1810,2526,3633,106,184,98,0,0,0
1846,2602,3687,30,55,46,8471,-1.00,-1.00,2.69,2.17,1812,2529,3635,106,184,98,0,0,0
1849,2609,3697,31,64,49,8510,-1.00,-1.00,2.69,2.17,1813,2531,3637,106,184,98,0,0,0
1843,2597,3683,32,68,50,8477,-1.00,-1.00,2.69,2.17,1814,2533,3639,106,184,98,0,0,0
1831,2556,3661,29,59,44,8377,-1.00,-1.00,2.69,2.17,1814,2534,3640,101,178,104,0,0,0
1800,2505,3618,17,34,26,8252,-1.00,-1.00,2.46,1.95,1814,2533,3639,101,178,104,0,0,0
1764,2448,3585,-4,-6,-2,8156,-1.00,-1.00,2.46,1.95,1812,2530,3637,101,178,104,0,0,0
1758,2440,3565,-24,-43,-30,8086,-1.00,-1.00,2.46,1.95,1811,2527,3635,101,178,104,0,0,0
1755,2437,3562,-42,-71,-53,8077,-1.00,-1.00,2.46,1.95,1809,2524,3632,101,178,104,0,0,0
1757,2437,3564,-51,-85,-64,8080,-1.00,-1.00,2.46,1.95,1807,2522,3630,101,178,104,0,0,0
1762,2445,3569,-50,-83,-66,8103,-1.00,-1.00,2.46,1.95,1805,2519,3628,101,178,104,0,0,0
1781,2464,3584,-42,-74,-59,8143,-1.00,-1.00,2.46,1.95,1805,2517,3626,101,178,104,0,0,0
1791,2494,3614,-32,-58,-44,8230,-1.00,-1.00,2.46,1.95,1804,2516,3626,101,178,104,0,0,0
1797,2505,3622,-21,-40,-29,8255,-1.00,-1.00,2.46,1.95,1804,2516,3626,101,178,104,0,0,0
1803,2511,3627,-11,-22,-14,8270,-1.00,-1.00,2.46,1.95,1804,2516,3626,101,178,104,0,0,0
1807,2518,3635,-4,-9,-1,8288,-1.00,-1.00,2.46,1.95,1804,2516,3626,101,178,104,0,0,0
1823,2526,3641,3,-1,5,8309,-1.00,-1.00,2.46,1.95,1805,2516,3627,101,178,104,0,0,0
1829,2544,3663,11,8,14,8355,-1.00,-1.00,2.46,1.95,1805,2517,3628,101,178,104,0,0,0
1837,2554,3674,19,18,25,8383,-1.00,-1.00,2.46,1.95,1806,2518,3629,101,178,104,0,0,0
1839,2564,3679,26,29,35,8400,-1.00,-1.00,2.46,1.95,1808,2520,3631,101,178,104,0,0,0
1836,2571,3673,28,39,42,8408,-1.00,-1.00,2.46,1.95,1809,2522,3633,101,178,104,0,0,0
1840,2581,3681,29,46,45,8441,-1.00,-1.00,2.46,1.95,1810,2524,3634,101,178,104,0,0,0
1846,2598,3692,30,55,47,8487,-1.00,-1.00,2.46,1.95,1811,2526,3636,101,178,104,0,0,0
1845,2600,3689,31,62,48,8488,-1.00,-1.00,2.46,1.95,1812,2529,3638,101,178,104,0,0,0
1837,2578,3674,30,62,47,8430,-1.00,-1.00,2.46,1.95,1813,2530,3639,97,178,106,0,0,0
1818,2531,3643,24,48,36,8316,1.45,-0.08,2.42,1.84,1813,2530,3639,97,170,106,0,0,0
1765,2480,3598,4,17,12,8194,1.45,-0.08,2.42,1.84,1811,2529,3638,97,170,106,0,0,0
1756,2437,3563,-17,-22,-18,8079,1.45,-0.08,2.42,1.84,1809,2525,3635,97,170,106,0,0,0
1751,2428,3556,-37,-57,-46,8058,1.45,-0.08,2.42,1.84,1808,2522,3633,97,170,106,0,0,0
1751,2426,3555,-52,-81,-66,8053,1.45,-0.08,2.42,1.84,1806,2519,3630,97,170,106,0,0,0
1752,2429,3558,-54,-90,-73,8060,1.45,-0.08,2.42,1.84,1804,2516,3628,97,170,106,0,0,0
1760,2441,3569,-51,-86,-69,8091,1.45,-0.08,2.42,1.84,1802,2514,3626,97,170,106,0,0,0
1779,2472,3599,-43,-73,-57,8177,1.45,-0.08,2.42,1.84,1802,2512,3625,97,170,106,0,0,0
1788,2489,3611,-32,-55,-41,8217,1.45,-0.08,2.42,1.84,1801,2511,3624,97,170,106,0,0,0
1793,2499,3618,-21,-36,-25,8240,1.45,-0.08,2.42,1.84,1801,2511,3624,97,170,106,0,0,0
1798,2507,3624,-11,-19,-11,8258,1.45,-0.08,2.42,1.84,1801,2511,3624,97,170,106,0,0,0
1803,2514,3632,-5,-8,-2,8278,1.45,-0.08,2.42,1.84,1801,2511,3624,97,170,106,0,0,0
1818,2533,3650,2,2,6,8328,1.45,-0.08,2.42,1.84,1801,2512,3625,97,170,106,0,0,0
1826,2542,3661,10,12,17,8353,1.45,-0.08,2.42,1.84,1802,2513,3626,97,170,106,0,0,0
1835,2553,3674,18,23,28,8382,1.45,-0.08,2.42,1.84,1803,2514,3628,97,170,106,0,0,0
1840,2564,3681,27,34,39,8399,1.45,-0.08,2.42,1.84,1805,2516,3630,97,170,106,0,0,0
1837,2573,3675,30,42,44,8412,1.45,-0.08,2.42,1.84,1806,2518,3631,97,170,106,0,0,0
1847,2591,3694,34,53,50,8471,1.45,-0.08,2.42,1.84,1807,2520,3633,97,170,106,0,0,0
1848,2599,3697,36,62,54,8487,1.45,-0.08,2.42,1.84,1808,2523,3636,97,170,106,0,0,0
1844,2592,3687,36,67,54,8469,1.45,-0.08,2.42,1.84,1810,2525,3637,97,170,106,0,0,0
1831,2555,3662,33,60,49,8375,1.45,-0.08,2.42,1.84,1810,2526,3638,95,167,112,0,0,0
1796,2501,3616,20,37,28,8242,1.45,-0.08,2.15,1.70,1810,2525,3637,95,167,112,0,0,0
1756,2437,3563,-2,-3,-4,8077,1.45,-0.08,2.15,1.70,1808,2522,3635,95,167,112,0,0,0
1748,2421,3551,-25,-44,-37,8041,1.45,-0.08,2.15,1.70,1806,2519,3632,95,167,112,0,0,0
1744,2415,3548,-46,-76,-63,8022,1.45,-0.08,2.15,1.70,1804,2515,3629,95,167,112,0,0,0
1742,2413,3545,-57,-95,-78,8015,1.45,-0.08,2.15,1.70,1802,2512,3626,95,167,112,0,0,0
1744,2416,3551,-58,-97,-79,8027,1.45,-0.08,2.15,1.70,1800,2509,3624,95,167,112,0,0,0
1764,2449,3577,-52,-87,-70,8112,1.45,-0.08,2.15,1.70,1799,2507,3622,95,167,112,0,0,0
1771,2465,3590,-44,-72,-57,8150,1.45,-0.08,2.15,1.70,1798,2505,3621,95,167,112,0,0,0
1778,2471,3600,-34,-56,-42,8176,1.45,-0.08,2.15,1.70,1797,2504,3621,95,167,112,0,0,0
1782,2479,3605,-24,-38,-28,8194,1.45,-0.08,2.15,1.70,1797,2503,3620,95,167,112,0,0,0
1784,2484,3608,-18,-29,-19,8205,1.45,-0.08,2.15,1.70,1796,2503,3620,95,167,112,0,0,0
1793,2497,3619,-12,-20,-12,8238,1.45,-0.08,2.15,1.70,1796,2503,3620,95,167,112,0,0,0
1797,2505,3625,-7,-11,-5,8257,1.45,-0.08,2.15,1.70,1796,2503,3620,95,167,112,0,0,0
1802,2513,3633,-2,-3,1,8280,1.45,-0.08,2.15,1.70,1796,2503,3620,95,167,112,0,0,0
1809,2523,3641,4,6,9,8305,1.45,-0.08,2.15,1.70,1797,2504,3621,95,167,112,0,0,0
1816,2534,3652,9,15,17,8333,1.45,-0.08,2.15,1.70,1797,2505,3622,95,167,112,0,0,0
1837,2554,3679,18,26,29,8358,1.45,-0.08,2.15,1.70,1799,2506,3624,95,167,112,0,0,0
1841,2564,3683,27,38,40,8399,1.45,-0.08,2.15,1.70,1800,2508,3626,95,167,112,0,0,0
1838,2558,3679,33,45,48,8390,1.45,-0.08,2.15,1.70,1801,2510,3628,95,167,112,0,0,0
1810,2523,3638,31,41,43,8300,1.45,-0.08,2.15,1.70,1802,2510,3628,94,160,115,0,0,0
1775,2472,3592,15,20,20,8167,1.45,-0.08,2.01,1.65,1801,2509,3627,94,160,115,0,0,0
1739,2407,3544,-10,-18,-13,8066,1.45,-0.08,2.01,1.65,1799,2506,3624,94,160,115,0,0,0
1732,2393,3533,-35,-58,-48,7972,1.45,-0.08,2.01,1.65,1796,2502,3621,94,160,115,0,0,0
1728,2388,3529,-54,-88,-73,7959,1.45,-0.08,2.01,1.65,1794,2498,3618,94,160,115,0,0,0
1727,2387,3529,-63,-106,-85,7955,1.45,-0.08,2.01,1.65,1792,2494,3615,94,160,115,0,0,0
1730,2392,3533,-63,-106,-85,7967,1.45,-0.08,2.01,1.65,1790,2491,3612,94,160,115,0,0,0
1750,2425,3548,-57,-95,-79,8005,1.45,-0.08,2.01,1.65,1789,2489,3610,94,160,115,0,0,0
1761,2444,3575,-47,-78,-65,8101,1.45,-0.08,2.01,1.65,1788,2487,3609,94,160,115,0,0,0
1766,2459,3584,-36,-58,-49,8134,1.45,-0.08,2.01,1.65,1787,2486,3608,94,160,115,0,0,0
1771,2466,3594,-25,-38,-33,8152,1.45,-0.08,2.01,1.65,1786,2486,3608,94,160,115,0,0,0
1776,2466,3599,-18,-27,-20,8166,1.45,-0.08,2.01,1.65,1786,2485,3607,94,160,115,0,0,0
1787,2488,3606,-11,-15,-11,8190,1.45,-0.08,2.01,1.65,1786,2485,3607,94,160,115,0,0,0
1793,2497,3623,-4,-6,-2,8241,1.45,-0.08,2.01,1.65,1786,2485,3608,94,160,115,0,0,0
1799,2509,3631,2,4,7,8267,1.45,-0.08,2.01,1.65,1787,2486,3609,94,160,115,0,0,0
1804,2518,3639,9,17,16,8291,1.45,-0.08,2.01,1.65,1787,2487,3610,94,160,115,0,0,0
1812,2527,3648,15,26,25,8317,1.45,-0.08,2.01,1.65,1788,2489,3611,94,160,115,0,0,0
1819,2537,3658,20,34,33,8342,1.45,-0.08,2.01,1.65,1789,2490,3612,94,160,115,0,0,0
1839,2558,3682,29,45,44,8393,1.45,-0.08,2.01,1.65,1791,2493,3615,94,160,115,0,0,0
1839,2557,3682,37,53,53,8391,1.45,-0.08,2.01,1.65,1792,2495,3617,94,160,115,0,0,0
1812,2529,3645,36,51,51,8314,1.45,-0.08,2.01,1.65,1793,2496,3618,95,160,121,0,0,0
1780,2478,3600,25,35,35,8185,1.45,-0.08,1.92,1.58,1793,2495,3617,95,160,121,0,0,0
1757,2437,3566,4,5,6,8083,1.45,-0.08,1.92,1.58,1791,2493,3616,95,160,121,0,0,0
1732,2396,3537,-21,-33,-29,7977,1.45,-0.08,1.92,1.58,1790,2490,3613,95,160,121,0,0,0
1727,2388,3531,-41,-66,-55,7957,1.45,-0.08,1.92,1.58,1787,2487,3610,95,160,121,0,0,0
1726,2386,3530,-52,-86,-70,7953,1.45,-0.08,1.92,1.58,1785,2483,3608,95,160,121,0,0,0
1729,2390,3535,-58,-95,-75,7965,1.45,-0.08,1.92,1.58,1784,2480,3605,95,160,121,0,0,0
1735,2403,3546,-55,-90,-71,7997,1.45,-0.08,1.92,1.58,1782,2478,3603,95,160,121,0,0,0
1760,2441,3576,-45,-74,-57,8096,1.45,-0.08,1.92,1.58,1781,2476,3602,95,160,121,0,0,0
1766,2457,3585,-34,-54,-42,8128,1.45,-0.08,1.92,1.58,1781,2476,3602,95,160,121,0,0,0
